Date,Close,High,Low,Open,Volume
2000-04-24,1.0735962390899658,1.1364277476424196,1.0189602896840804,1.1364277476424196,8732800
2000-04-25,1.0476442575454712,1.1036460139967847,1.0462784423811273,1.0940846409037346,17948800
2000-04-26,1.0053014755249023,1.070864615233048,0.9779838341178813,1.0694987998569716,23382400
2000-04-27,0.949299693107605,0.9916426367659974,0.9452022470539801,0.9916426367659974,20278400
2000-04-28,1.1842340230941772,1.1883321363804664,0.9725199567667552,0.9902768914741855,31238400
2000-05-01,1.2183817625045776,1.237503840780206,1.0654011346438976,1.1815020871633188,24006400
2000-05-02,1.2511636018753052,1.3112628140477838,1.1418917007046565,1.244333857948606,22195200
2000-05-03,1.1719410419464111,1.2566269370484162,1.1637461490858005,1.2552611215716478,12617600
2000-05-04,1.3809231519699097,1.415071198503999,1.1896976928692438,1.195160953471411,32393600
2000-05-05,1.5079519748687744,1.5458554922840277,1.283944949754516,1.3235555902262301,41792000
2000-05-08,1.4669749736785889,1.4970249105158586,1.404144136400456,1.4860977213880056,22076800
2000-05-09,1.4219003915786743,1.5024889157439802,1.4178030289165686,1.4792679707115826,28553600
2000-05-10,1.3549715280532837,1.4096074767651097,1.3030672100413656,1.4068758460652016,14000000
2000-05-11,1.355995774269104,1.435558942416125,1.3440440794226722,1.3658984546978377,7113600
2000-05-12,1.3590689897537231,1.3713626619303454,1.3290197178232315,1.3536057282909941,11344000
2000-05-15,1.408241629600525,1.4096073614709317,1.2894082841362011,1.3618011603617595,7756800
2000-05-16,1.4888291358947754,1.507951880829348,1.4068755627992624,1.4068755627992624,15056000
2000-05-17,1.4341936111450195,1.4860979336516387,1.4109733309317127,1.4847322015512594,22387200
2000-05-18,1.3740938901901245,1.4423886401271764,1.3713622602588533,1.4423886401271764,16163200
2000-05-19,1.3068230152130127,1.3822894837198019,1.283944801093425,1.3822894837198019,10886400
2000-05-22,1.3057996034622192,1.3385811750937882,1.248431352899887,1.3112628652627563,10668800
2000-05-23,1.323555588722229,1.3385808893518751,1.2839449482955259,1.2962379516653744,17440000
2000-05-24,1.419168472290039,1.4557060843547762,1.286676339817683,1.3139939718046427,19913600
2000-05-25,1.3522398471832275,1.4738048285567953,1.344044288444838,1.4164372512734853,12307200
2000-05-26,1.1610134840011597,1.2361379800637171,1.1255002920083856,1.2344308571513969,31942400
2000-05-30,1.2265764474868774,1.2265764474868774,1.0790597716752417,1.1856000006707268,29011200
2000-05-31,1.1951611042022705,1.2265768574547198,1.1883320275882945,1.221113596163539,6003200
2000-06-01,1.237504005432129,1.2484311945903435,1.2019908074036059,1.223845185720035,5356800
2000-06-02,1.3631668090820312,1.3672642542962317,1.242967746430246,1.2661879365292434,9289600
2000-06-05,1.3112622499465942,1.3522393619930426,1.2743832492702722,1.338580546958383,8361600
2000-06-06,1.3577032089233398,1.4314619091455358,1.3085311867370477,1.3249216384848923,10672000
2000-06-07,1.4423891305923462,1.4478530592553702,1.3221900363763175,1.376825988292694,13897600
2000-06-08,1.318092703819275,1.4492190831008163,1.3112629591368758,1.4492190831008163,12883200
2000-06-09,1.4533159732818604,1.4942930941514005,1.339946650281586,1.341312465384889,18563200
2000-06-12,1.3003356456756592,1.464243500172591,1.3003356456756592,1.461511869333334,12643200
2000-06-13,1.3781917095184326,1.379557524855137,1.2675539978180987,1.290774192427529,12819200
2000-06-14,1.3699959516525269,1.4314616345366915,1.363166875960484,1.3658985062373012,4963200
2000-06-15,1.4068756103515625,1.415071168020903,1.2839449130819445,1.3467757433665626,14387200
2000-06-16,1.4369258880615234,1.5106839239265546,1.3768260066795188,1.38980229553649,20144000
2000-06-19,1.5352705717086792,1.5352705717086792,1.352239967318363,1.4423891206215158,11052800
2000-06-20,1.6377125978469849,1.6718598963138027,1.5188792522066574,1.5311721729438832,25004800
2000-06-21,1.576246738433838,1.6281510493605218,1.4505844070216287,1.5079519786023623,29312000
2000-06-22,1.3891185522079468,1.587173731532837,1.3877527372123688,1.5762465446256528,32425600
2000-06-23,1.517513632774353,1.6213214344745421,1.416437295021411,1.447852965335443,29561600
2000-06-26,1.4915616512298584,1.538002038343808,1.4068757686507523,1.5216109211608277,16083200
2000-06-27,1.475170612335205,1.497024991777208,1.4710732496611956,1.4915617303880733,14188800
2000-06-28,1.5748803615570068,1.5762462596734792,1.4779015952874701,1.4901945116001114,19318400
2000-06-29,1.5434645414352417,1.6008327564589875,1.4563890459376905,1.4970241771285258,32009600
2000-06-30,1.5543923377990723,1.56531952588016,1.445120456988195,1.5461974469452304,51056000
2000-07-03,1.5270748138427734,1.5557581844669337,1.5106836970393354,1.5366362708555008,2057600
2000-07-05,1.5502954721450806,1.5864917942537575,1.5352707504583223,1.5516612043568665,13731200
2000-07-06,1.5981013774871826,1.6062969367573467,1.548929355751701,1.553026718547563,15804800
2000-07-07,1.7551805973052979,1.7865962751793667,1.6172244609955502,1.6172244609955502,39459200
2000-07-10,1.7346913814544678,1.7797660350652713,1.6390783131201256,1.7483502006614673,17740800
2000-07-11,1.8139132261276245,1.8330359720543874,1.7305930833236383,1.7497158292504011,17724800
2000-07-12,1.9532352685928345,1.970991451129957,1.8002546172585678,1.8111818066395868,31772800
2000-07-13,1.7961559295654297,1.961430290673312,1.7182998932644904,1.9341119912243032,30131200
2000-07-14,1.7620089054107666,1.8139132153569388,1.756545644859922,1.7961562013136059,9350400
2000-07-17,1.8029860258102417,1.846694777951096,1.7374228975989603,1.789327207501882,12636800
2000-07-18,1.7524476051330566,1.805717818326696,1.7046414866549435,1.805717818326696,9056000
2000-07-19,1.633615255355835,1.764741536711109,1.633615255355835,1.7469846860418934,9075200
2000-07-20,1.5844424962997437,1.7005442195861742,1.5844424962997437,1.6390784444480107,11465600
2000-07-21,1.6404445171356201,1.6773242900026573,1.5762472647276662,1.6062972091862544,6131200
2000-07-24,1.5270748138427734,1.7374230332023572,1.5229766178027382,1.6281511443217058,10451200
2000-07-25,1.5011218786239624,1.5571243751350945,1.4423885859622885,1.5516604485351893,8566400
2000-07-26,1.5202449560165405,1.5407336014954987,1.4615116504237728,1.4983905786903633,13824000
2000-07-27,1.4710729122161865,1.5325378400905154,1.4451203423749412,1.5243429498866146,8627200
2000-07-28,1.5325381755828857,1.596735414521364,1.5024889043719183,1.5059031509169212,14857600
2000-07-31,1.6199556589126587,1.6554695246060807,1.529806513259812,1.5461976308018084,15580800
2000-08-01,1.8999642133712769,1.9586974916940123,1.6363459092730113,1.6445414637007747,56102400
2000-08-02,1.8412317037582397,1.8712809736894307,1.8057178388424198,1.8453292329505038,30928000
2000-08-03,1.987381935119629,1.9942115924682429,1.7456179674193049,1.8084494477945479,23772800
2000-08-04,1.9013309478759766,1.9368441465460284,1.8562564585197665,1.9354782478765773,21721600
2000-08-07,1.951870083808899,1.958699078879323,1.874013837644284,1.9108929454075876,15142400
2000-08-08,1.9764550924301147,2.037920685327642,1.918745553284619,1.9464049950574682,24345600
2000-08-09,1.9423078298568726,1.9901139437900905,1.9098675738109991,1.9887482120284745,16160000
2000-08-10,1.89313542842865,1.9409423830590342,1.8043520130710153,1.9395764843612244,12329600
2000-08-11,1.8876718282699585,1.8985990158909967,1.8357675203343773,1.8822079009881376,12326400
2000-08-14,1.89859938621521,1.9286493247699938,1.88903809518186,1.90952657596761,6140800
2000-08-15,1.846695065498352,1.945039773128442,1.8057179372501315,1.9013310141817354,7648000
2000-08-16,1.875378966331482,1.953235013778659,1.7954737376713394,1.8822079585966922,11248000
2000-08-17,1.9737238883972168,2.01060281858192,1.854890538769811,1.8576221693419912,11849600
2000-08-18,1.9668940305709839,1.9887484086884393,1.9081607228516684,1.9750895891007025,10924800
2000-08-21,2.0775318145751953,2.096654730386049,1.9382099765089966,1.9764556413950185,14457600
2000-08-22,2.2933428287506104,2.2974401891365153,2.0310904218971952,2.077530618806308,25312000
2000-08-23,2.1936330795288086,2.259196205191369,2.1635831468644846,2.2523663794635507,24604800
2000-08-24,2.234610080718994,2.294709275902294,2.182705775599848,2.1840716739783614,17635200
2000-08-25,2.2510011196136475,2.349345828722982,2.2318783705511467,2.2523668516155912,24163200
2000-08-28,2.138997793197632,2.2632942566662257,2.1348995963881094,2.2455380715961883,11600000
2000-08-29,2.170413017272949,2.2288050105325876,2.141728815733778,2.1799743066289037,19139200
2000-08-30,2.282417058944702,2.3029055409214436,2.155388137217518,2.155388137217518,10979200
2000-08-31,2.3602728843688965,2.438128941249555,2.2824168274882375,2.2919781181077874,18451200
2000-09-01,2.2947096824645996,2.3930543831416538,2.264659746077606,2.3875911221309383,7875200
2000-09-05,2.1485583782196045,2.3466134667214207,2.147192479907622,2.2550977796116976,20345600
2000-09-06,1.9860165119171143,2.185437518769149,1.9668937668922337,2.185437518769149,30144000
2000-09-07,2.1840715408325195,2.259195947070999,1.9791864630744938,1.9805523613697387,37484800
2000-09-08,2.229146718978882,2.3056370475712944,2.130802010788637,2.204560708667005,13718400
2000-09-11,2.144460439682007,2.2728550631076354,2.144460439682007,2.2510006875008313,17043200
2000-09-12,2.0775318145751953,2.185437981655102,2.0611415299198397,2.16426688467919,6902400
2000-09-13,2.1198744773864746,2.128070035142956,2.005139336566253,2.06114117520855,11356800
2000-09-14,2.2236831188201904,2.2523664874659945,2.141728874340929,2.1444605046388685,20076800
2000-09-15,2.2605624198913574,2.2701237103880887,2.1389974407186347,2.196365016963347,23244800
2000-09-18,2.0379209518432617,2.1854376604524814,2.031091292418686,2.1813402983104555,19308800
2000-09-19,2.1417288780212402,2.174510442480749,2.0146999822693257,2.0365543585756645,21801600
2000-09-20,2.1308016777038574,2.1526560538854356,2.0829955632779718,2.1526560538854356,10793600
2000-09-21,2.248269557952881,2.326125788389928,2.1185091738911352,2.14719321499837,17235200
2000-09-22,2.3903229236602783,2.4190062965363235,2.19363350823334,2.231878338872767,31980800
2000-09-25,2.5388636589050293,2.5815478173022868,2.3766635568712906,2.3821268170170122,36144000
2000-09-26,2.326125383377075,2.5760848165217483,2.1990964855207533,2.5323760631849748,45699200
2000-09-27,2.3360280990600586,2.4039815549455947,2.2728552883121984,2.3274912327427804,20022400
2000-09-28,2.533742666244507,2.5351083984303666,2.3233943990587296,2.3356873226171344,32915200
2000-09-29,2.3971524238586426,2.535108557039674,2.367103312646952,2.5077909103705975,29782400
2000-10-02,2.2755870819091797,2.4162746489022293,2.272855451227521,2.413543184956253,16102400
2000-10-03,2.2550981044769287,2.420372490978456,2.2209508084938063,2.3233936968571203,19843200
2000-10-04,2.1417288780212402,2.2728551358592752,2.1103130453452184,2.2714894040757883,22128000
2000-10-05,2.1649491786956787,2.2632938808225287,2.1202159982143685,2.1239720527404837,16761600
2000-10-06,2.024261474609375,2.231878053208866,1.9778210908688352,2.1635832927736427,30726400
2000-10-09,1.9668940305709839,2.0420186220854095,1.889037975263222,2.029725534394341,19664000
2000-10-10,2.0720677375793457,2.1253377631299175,1.8808415046268836,1.9621126077793882,18073600
2000-10-11,2.0474820137023926,2.171779307500421,1.9505038636676366,2.0652390319724923,12457600
2000-10-12,1.9668940305709839,2.2236833069224304,1.950503580454238,2.1622177017314144,19350400
2000-10-13,2.096654176712036,2.098019908354229,1.9163550906309192,1.9286488429739996,22137600
2000-10-16,2.1581196784973145,2.210023314436606,2.0980198189620287,2.1280697487296716,21558400
2000-10-17,2.181340217590332,2.248269076729337,2.1389971977503004,2.2045603251377224,25523200
2000-10-18,2.006505012512207,2.1745101763329884,1.9668936268338588,2.163582989517245,17840000
2000-10-19,1.9983102083206177,2.043384704177057,1.932747062732049,2.033823245376356,16675200
2000-10-20,1.934112310409546,2.0106026277703752,1.8849402970060463,1.9832849907556842,20092800
2000-10-23,2.1185081005096436,2.163582570662846,1.9532344319173427,1.9709906068485394,20505600
2000-10-24,1.872646689414978,2.193633367870199,1.8521588768950177,2.1471929811571955,52003200
2000-10-25,2.007871389389038,2.010603020235187,1.8685495459794401,1.8685495459794401,78112000
2000-10-26,1.98874831199646,2.0761658202160844,1.9505034856217038,2.044749986463992,34444800
2000-10-27,1.8002545833587646,1.96006422483983,1.7811318355663956,1.8029862139169035,93625600
2000-10-30,1.8521586656570435,1.8904034894875064,1.80298598708346,1.8794763016870006,66624000
2000-10-31,1.8794763088226318,1.912257872348608,1.7920588060866953,1.83303592722982,27894400
2000-11-01,1.8548905849456787,1.961430849339959,1.8029862680686293,1.8576222155858604,26128000
2000-11-02,1.9245505332946777,1.942307544622857,1.8439628672614785,1.8658172400084516,27420800
2000-11-03,1.925917148590088,2.0106030412479083,1.8931355772653937,1.9231855177153907,19875200
2000-11-06,2.046116352081299,2.05943386613902,1.8999655056372045,1.9136241609429483,27027200
2000-11-07,2.0556771755218506,2.0693359944490264,1.987382580678977,2.009236957739522,27872000
2000-11-08,1.9709912538528442,2.0611412241658247,1.9655281599161707,2.0283596593038844,31107200
2000-11-09,1.9573320150375366,2.047481132319377,1.906794280264924,1.9723573959139902,24889600
2000-11-10,1.9709912538528442,2.0283596593038844,1.9395762544694624,1.945039515141797,12857600
2000-11-13,1.719666600227356,1.9566507564448805,1.6445428181206725,1.9559674734366126,43756800
2000-11-14,1.6950806379318237,1.75108250174437,1.6404446732366569,1.7456192387463174,24265600
2000-11-15,1.7046412229537964,1.745618342164294,1.6363464688980247,1.7169341419606052,25318400
2000-11-16,1.6609326601028442,1.7401546103786636,1.659566928269346,1.6896168635266087,9996800
2000-11-17,1.5352705717086792,1.7019100571660033,1.5065865304151729,1.6991784263247605,31888000
2000-11-20,1.4123388528823853,1.5680517788499413,1.3317510931623988,1.5680517788499413,42656000
2000-11-21,1.494292974472046,1.5461972789535574,1.421900027828893,1.5161473482597814,51577600
2000-11-22,1.5844424962997437,1.6199556958604355,1.4751706000032097,1.499756609934248,48723200
2000-11-24,1.530147910118103,1.6062969322740974,1.502488960598507,1.6056136494267554,22761600
2000-11-27,1.611761212348938,1.6582016133096842,1.558491149402987,1.5748814377945697,31872000
2000-11-28,1.6486399173736572,1.7319599058068684,1.5953697007002101,1.6138091666352914,31696000
2000-11-29,1.7756682634353638,1.8303041997419507,1.6418097192772896,1.652736906538607,35798400
2000-11-30,1.7797656059265137,1.8193768223448246,1.7210321472705776,1.7811313374558058,35968000
2000-12-01,1.9231849908828735,1.9259166210092746,1.7729359967345006,1.7756682938034951,33673600
2000-12-04,1.7920589447021484,1.9245509407988808,1.726495812578899,1.9149896506975737,20041600
2000-12-05,1.9190881252288818,1.9218197560615284,1.7920592048297785,1.8084503237111897,13408000
2000-12-06,1.8972336053848267,1.9996756732046925,1.875379226442699,1.9300151737980185,14995200
2000-12-07,1.89313542842865,1.9614308635261806,1.8565976382622387,1.904062618011128,8963200
2000-12-08,2.122606039047241,2.128069966355824,1.9190876688155538,1.9204534005392218,30003200
2000-12-11,2.0037734508514404,2.1089480047678992,1.9436743965185639,2.0543120460951556,45852800
2000-12-12,1.845329761505127,2.032457762410714,1.845329761505127,2.026994499746645,32009600
2000-12-13,1.745618224143982,1.8849400198746495,1.740154297378789,1.8835734546086282,64384000
2000-12-14,1.7005441188812256,1.7251301273562991,1.6213213318150261,1.7073731117883064,52441600
2000-12-15,1.6868842840194702,1.7346912308759679,1.6472737284311016,1.6964457400850312,36892800
2000-12-18,1.7797656059265137,1.8084496362254638,1.710104961151217,1.72991031925693,45308800
2000-12-19,1.748349905014038,1.8166446564430088,1.7114709826764283,1.778399835742107,40960000
2000-12-20,1.6950806379318237,1.7702052561234105,1.5420999367853563,1.7483508702453436,43113600
2000-12-21,1.53936767578125,1.6937140294734243,1.507951845595694,1.6609324676126485,27472000
2000-12-22,1.6035650968551636,1.682787047621142,1.561222240949112,1.5625879727910605,21859200
2000-12-26,1.8002545833587646,1.8002545833587646,1.5953696195870783,1.5967353514983105,19049600
2000-12-27,1.7442530393600464,1.8139135422240844,1.6472740612554508,1.7743021449541414,19776000
2000-12-28,1.772936463356018,1.8357679744555153,1.7483504518623953,1.7497161839172208,14044800
2000-12-29,1.812547206878662,1.887671613214658,1.762008636417728,1.762008636417728,15110400
2001-01-02,1.6199556589126587,1.824840626531347,1.6008335777039446,1.824840626531347,38233600
2001-01-03,1.6868842840194702,1.7483500488973245,1.4587799055200126,1.6185895269700723,42412800
2001-01-04,1.4369258880615234,1.7674732348342046,1.4345355651332603,1.7019100916589895,40121600
2001-01-05,1.278480887413025,1.4464860551722976,1.2156493950139218,1.4437544251399637,107948800
2001-01-08,1.188332200050354,1.3003357422017778,1.0872558490098696,1.2798471755009144,104924800
2001-01-09,1.181502103805542,1.23750385821125,1.1473547251163354,1.2019906644075895,77571200
2001-01-10,1.2252107858657837,1.243309023099097,1.159647662428534,1.1603309451022956,53305600
2001-01-11,1.2443337440490723,1.2716513833698484,1.2019908028534436,1.2648223070110018,38502400
2001-01-12,1.3034089803695679,1.3713624309152195,1.1910634949911207,1.2238450590734453,33148800
2001-01-16,1.4246318340301514,1.498049380261298,1.3139942197805585,1.3276537052943613,47542400
2001-01-17,1.2935057878494263,1.4587801101701316,1.2511635127373468,1.455365196766152,33747200
2001-01-18,1.2948719263076782,1.319457929056281,1.234772067430503,1.2948719263076782,45702400
2001-01-19,1.301701545715332,1.3836558117628035,1.2784813481866313,1.3727286207526614,31382400
2001-01-22,1.3508741855621338,1.4178031444970873,1.311262869605911,1.3153603159698852,27097600
2001-01-23,1.5048789978027344,1.5161481655688183,1.3372149668852285,1.3788753895828765,41769600
2001-01-24,1.430095911026001,1.5134158871233698,1.4096072665784465,1.505220329302953,33664000
2001-01-25,1.4341936111450195,1.4533163615857936,1.3986804081427187,1.4464865339340136,19331200
2001-01-26,1.4068756103515625,1.4533159922401215,1.3768256768590625,1.3918503101340018,27078400
2001-01-29,1.5079519748687744,1.5311720831084488,1.3959484623116452,1.408241549063293,32451200
2001-01-30,1.4724382162094116,1.5298057656870807,1.4601453008993082,1.510683026880396,16272000
2001-01-31,1.479267954826355,1.5065864289631796,1.4710732295901432,1.49156171003748,19267200
2001-02-01,1.4109729528427124,1.4860975354320054,1.3959484031432905,1.4847318036975923,23692800
2001-02-02,1.3809231519699097,1.4259983866509696,1.3522396999232595,1.410973002741908,22012800
2001-02-05,1.3467758893966675,1.4014118348787097,1.2948722413957479,1.371362565070607,25974400
2001-02-06,1.4396573305130005,1.4587800781717124,1.3334583779869218,1.3344828853327784,27116800
2001-02-07,1.419168472290039,1.443754307731177,1.349507827107213,1.4410228446566131,30108800
2001-02-08,1.3344829082489014,1.4888293735532143,1.3167266424974908,1.4287301659486853,66944000
2001-02-09,1.3775089979171753,1.3904845337163783,1.331751147160303,1.331751147160303,33257600
2001-02-12,1.5243428945541382,1.5448307028949553,1.3672641672091912,1.3740939090737732,54300800
2001-02-13,1.4779025316238403,1.598101642026466,1.4765366326419924,1.5284411274236482,57667200
2001-02-14,1.4546819925308228,1.5134161386049798,1.4164373279872124,1.4779022711294432,29980800
2001-02-15,1.456047773361206,1.505220457530007,1.434193395273448,1.505220457530007,21059200
2001-02-16,1.5243428945541382,1.5380017113407474,1.4164369247283801,1.4164369247283801,23808000
2001-02-20,1.5325381755828857,1.6172240617693254,1.4478529563391709,1.596735414521364,86531200
2001-02-21,1.4451205730438232,1.5325380847129042,1.4314617535812006,1.5079520762916465,33913600
2001-02-22,1.385021448135376,1.453316216379956,1.3385810590844796,1.453316216379956,16435200
2001-02-23,1.5106838941574097,1.5243433822568286,1.3768259795481435,1.390484800704794,31908800
2001-02-26,1.5953699350357056,1.6008338641750512,1.5188795956846786,1.521611226782936,35779200
2001-02-27,1.5707839727401733,1.6172243707037226,1.5380023976583412,1.5953699873158345,25470400
2001-02-28,1.633615255355835,1.6363468861483808,1.5543926268299566,1.5844425663762292,18251200
2001-03-01,1.5352705717086792,1.633615284478328,1.4341935611550198,1.6144925347040933,31913600
2001-03-02,1.5680515766143799,1.6035647655596899,1.5134156447975466,1.5188789045079665,20952000
2001-03-05,1.4669749736785889,1.5953696126665353,1.4669749736785889,1.5789791624461038,14086400
2001-03-06,1.529806137084961,1.5680516239833586,1.4888290202488341,1.5065860320969868,17443200
2001-03-07,1.45878005027771,1.562588011260755,1.4533161223614015,1.562588011260755,11878400
2001-03-08,1.4779025316238403,1.4970252841054281,1.4560481479142722,1.4833664610226636,14043200
2001-03-09,1.4669749736785889,1.5298064778994176,1.4396573343303043,1.4970249105158586,20886400
2001-03-12,1.2948719263076782,1.4287297934306618,1.2648219968690906,1.4287297934306618,55155200
2001-03-13,1.3577032089233398,1.3768259584147902,1.292140068046445,1.2948723657900507,23748800
2001-03-14,1.4505842924118042,1.461511479799195,1.3221896738743124,1.3276536010393027,35952000
2001-03-15,1.4259986877441406,1.5134162113777194,1.4123391994693115,1.4505846995303906,24556800
