Date,Open,High,Low,Close,Adj Close,Volume
2023-06-13,182.8000030517578,184.14999389648438,182.44000244140625,183.30999755859375,181.28709411621094,54929100
2023-06-14,183.3699951171875,184.38999938964844,182.02000427246094,183.9499969482422,181.92005920410156,57462900
2023-06-15,183.9600067138672,186.52000427246094,183.77999877929688,186.00999450683594,183.957275390625,65433200
2023-06-16,186.72999572753906,186.99000549316406,184.27000427246094,184.9199981689453,182.8793182373047,101256200
2023-06-20,184.41000366210938,186.10000610351562,184.41000366210938,185.00999450683594,182.9683380126953,49799100
2023-06-21,184.89999389648438,185.41000366210938,182.58999633789062,183.9600067138672,181.92994689941406,49515700
2023-06-22,183.74000549316406,187.0500030517578,183.6699981689453,187.0,184.93638610839844,51245300
2023-06-23,185.5500030517578,187.55999755859375,185.00999450683594,186.67999267578125,184.61988830566406,53117000
2023-06-26,186.8300018310547,188.0500030517578,185.22999572753906,185.27000427246094,183.2254638671875,48088700
2023-06-27,185.88999938964844,188.38999938964844,185.6699981689453,188.05999755859375,185.9846649169922,50730800
2023-06-28,187.92999267578125,189.89999389648438,187.60000610351562,189.25,187.16152954101562,51216800
2023-06-29,189.0800018310547,190.07000732421875,188.94000244140625,189.58999633789062,187.49778747558594,46347300
2023-06-30,191.6300048828125,194.47999572753906,191.25999450683594,193.97000122070312,191.82943725585938,85213200
2023-07-03,193.77999877929688,193.8800048828125,191.75999450683594,192.4600067138672,190.33612060546875,31458200
2023-07-05,191.57000732421875,192.97999572753906,190.6199951171875,191.3300018310547,189.21859741210938,46920300
2023-07-06,189.83999633789062,192.02000427246094,189.1999969482422,191.80999755859375,189.6932830810547,45094300
2023-07-07,191.41000366210938,192.6699981689453,190.24000549316406,190.67999267578125,188.57574462890625,46815000
2023-07-10,189.25999450683594,189.99000549316406,187.0399932861328,188.61000061035156,186.52862548828125,59922200
2023-07-11,189.16000366210938,189.3000030517578,186.60000610351562,188.0800018310547,186.00445556640625,46638100
2023-07-12,189.67999267578125,191.6999969482422,188.47000122070312,189.77000427246094,187.67581176757812,60750200
2023-07-13,190.5,191.19000244140625,189.77999877929688,190.5399932861328,188.43728637695312,41342300
2023-07-14,190.22999572753906,191.17999267578125,189.6300048828125,190.69000244140625,188.58567810058594,41616200
2023-07-17,191.89999389648438,194.32000732421875,191.80999755859375,193.99000549316406,191.84925842285156,50520200
2023-07-18,193.35000610351562,194.3300018310547,192.4199981689453,193.72999572753906,191.59210205078125,48288200
2023-07-19,193.10000610351562,198.22999572753906,192.64999389648438,195.10000610351562,192.94700622558594,80507300
2023-07-20,195.08999633789062,196.47000122070312,192.5,193.1300048828125,190.9987335205078,59581200
2023-07-21,194.10000610351562,194.97000122070312,191.22999572753906,191.94000244140625,189.82186889648438,71951700
2023-07-24,193.41000366210938,194.91000366210938,192.25,192.75,190.6229248046875,45377800
2023-07-25,193.3300018310547,194.44000244140625,192.9199981689453,193.6199951171875,191.48330688476562,37283200
2023-07-26,193.6699981689453,195.63999938964844,193.32000732421875,194.5,192.35362243652344,47471900
2023-07-27,196.02000427246094,197.1999969482422,192.5500030517578,193.22000122070312,191.08773803710938,47460200
2023-07-28,194.6699981689453,196.6300048828125,194.13999938964844,195.8300018310547,193.66896057128906,48291400
2023-07-31,196.05999755859375,196.49000549316406,195.25999450683594,196.4499969482422,194.28208923339844,38824100
2023-08-01,196.24000549316406,196.72999572753906,195.27999877929688,195.61000061035156,193.4513397216797,35175100
2023-08-02,195.0399932861328,195.17999267578125,191.85000610351562,192.5800018310547,190.45481872558594,50389300
2023-08-03,191.57000732421875,192.3699951171875,190.69000244140625,191.1699981689453,189.06036376953125,61235200
2023-08-04,185.52000427246094,187.3800048828125,181.9199981689453,181.99000549316406,179.981689453125,115956800
2023-08-07,182.1300048828125,183.1300048828125,177.35000610351562,178.85000610351562,176.87632751464844,97576100
2023-08-08,179.69000244140625,180.27000427246094,177.5800018310547,179.8000030517578,177.81582641601562,67823000
2023-08-09,180.8699951171875,180.92999267578125,177.00999450683594,178.19000244140625,176.22361755371094,60378500
2023-08-10,179.47999572753906,180.75,177.60000610351562,177.97000122070312,176.0060272216797,54686900
2023-08-11,177.32000732421875,178.6199951171875,176.5500030517578,177.7899932861328,176.0654296875,52036700
2023-08-14,177.97000122070312,179.69000244140625,177.30999755859375,179.4600067138672,177.71925354003906,43675600
2023-08-15,178.8800048828125,179.47999572753906,177.0500030517578,177.4499969482422,175.72874450683594,43622600
2023-08-16,177.1300048828125,178.5399932861328,176.5,176.57000732421875,174.8572998046875,46964900
2023-08-17,177.13999938964844,177.50999450683594,173.47999572753906,174.0,172.31224060058594,66062900
2023-08-18,172.3000030517578,175.10000610351562,171.9600067138672,174.49000549316406,172.79747009277344,61172200
2023-08-21,175.07000732421875,176.1300048828125,173.74000549316406,175.83999633789062,174.13436889648438,46311900
2023-08-22,177.05999755859375,177.67999267578125,176.25,177.22999572753906,175.51087951660156,42038900
2023-08-23,178.52000427246094,181.5500030517578,178.3300018310547,181.1199951171875,179.36314392089844,52722800
2023-08-24,180.6699981689453,181.10000610351562,176.00999450683594,176.3800048828125,174.66912841796875,54945800
2023-08-25,177.3800048828125,179.14999389648438,175.82000732421875,178.61000061035156,176.87750244140625,51449600
2023-08-28,180.08999633789062,180.58999633789062,178.5500030517578,180.19000244140625,178.44215393066406,43820700
2023-08-29,179.6999969482422,184.89999389648438,179.5,184.1199951171875,182.3340606689453,53003900
2023-08-30,184.94000244140625,187.85000610351562,184.74000549316406,187.64999389648438,185.82980346679688,60813900
2023-08-31,187.83999633789062,189.1199951171875,187.47999572753906,187.8699951171875,186.04766845703125,60794500
2023-09-01,189.49000549316406,189.9199981689453,188.27999877929688,189.4600067138672,187.62228393554688,45766500
2023-09-05,188.27999877929688,189.97999572753906,187.61000061035156,189.6999969482422,187.85992431640625,45280000
2023-09-06,188.39999389648438,188.85000610351562,181.47000122070312,182.91000366210938,181.13575744628906,81755800
2023-09-07,175.17999267578125,178.2100067138672,173.5399932861328,177.55999755859375,175.83767700195312,112488800
2023-09-08,178.35000610351562,180.24000549316406,177.7899932861328,178.17999267578125,176.45164489746094,65551300
2023-09-11,180.07000732421875,180.3000030517578,177.33999633789062,179.36000061035156,177.62020874023438,58953100
2023-09-12,179.49000549316406,180.1300048828125,174.82000732421875,176.3000030517578,174.58990478515625,90370200
2023-09-13,176.50999450683594,177.3000030517578,173.97999572753906,174.2100067138672,172.5201873779297,84267900
2023-09-14,174.0,176.10000610351562,173.5800018310547,175.74000549316406,174.03533935546875,60895800
2023-09-15,176.47999572753906,176.5,173.82000732421875,175.00999450683594,173.31239318847656,109259500
2023-09-18,176.47999572753906,179.3800048828125,176.1699981689453,177.97000122070312,176.24371337890625,67257600
2023-09-19,177.52000427246094,179.6300048828125,177.1300048828125,179.07000732421875,177.33302307128906,51826900
2023-09-20,179.25999450683594,179.6999969482422,175.39999389648438,175.49000549316406,173.7877655029297,58436200
2023-09-21,174.5500030517578,176.3000030517578,173.86000061035156,173.92999267578125,172.24290466308594,63149100
2023-09-22,174.6699981689453,177.0800018310547,174.0500030517578,174.7899932861328,173.09454345703125,56725400
2023-09-25,174.1999969482422,176.97000122070312,174.14999389648438,176.0800018310547,174.37203979492188,46172700
2023-09-26,174.82000732421875,175.1999969482422,171.66000366210938,171.9600067138672,170.29202270507812,64588900
2023-09-27,172.6199951171875,173.0399932861328,169.0500030517578,170.42999267578125,168.77682495117188,66921800
2023-09-28,169.33999633789062,172.02999877929688,167.6199951171875,170.69000244140625,169.03431701660156,56294400
2023-09-29,172.02000427246094,173.07000732421875,170.33999633789062,171.2100067138672,169.54928588867188,51861100
2023-10-02,171.22000122070312,174.3000030517578,170.92999267578125,173.75,172.06463623046875,52164500
2023-10-03,172.25999450683594,173.6300048828125,170.82000732421875,172.39999389648438,170.7277069091797,49594600
2023-10-04,171.08999633789062,174.2100067138672,170.97000122070312,173.66000366210938,171.97552490234375,53020300
2023-10-05,173.7899932861328,175.4499969482422,172.67999267578125,174.91000366210938,173.21337890625,48527900
2023-10-06,173.8000030517578,177.99000549316406,173.17999267578125,177.49000549316406,175.76837158203125,57266700
2023-10-09,176.80999755859375,179.0500030517578,175.8000030517578,178.99000549316406,177.25381469726562,42390800
2023-10-10,178.10000610351562,179.72000122070312,177.9499969482422,178.38999938964844,176.6596221923828,43698000
2023-10-11,178.1999969482422,179.85000610351562,177.60000610351562,179.8000030517578,178.05596923828125,47551100
2023-10-12,180.07000732421875,182.33999633789062,179.0399932861328,180.7100067138672,178.95713806152344,56743100
2023-10-13,181.4199981689453,181.92999267578125,178.13999938964844,178.85000610351562,177.11520385742188,51427100
2023-10-16,176.75,179.0800018310547,176.50999450683594,178.72000122070312,176.98643493652344,52517000
2023-10-17,176.64999389648438,178.4199981689453,174.8000030517578,177.14999389648438,175.431640625,57549400
2023-10-18,175.5800018310547,177.5800018310547,175.11000061035156,175.83999633789062,174.13436889648438,54764400
2023-10-19,176.0399932861328,177.83999633789062,175.19000244140625,175.4600067138672,173.75804138183594,59302900
2023-10-20,175.30999755859375,175.4199981689453,172.63999938964844,172.8800048828125,171.20309448242188,64244000
2023-10-23,170.91000366210938,174.00999450683594,169.92999267578125,173.0,171.32191467285156,55980100
2023-10-24,173.0500030517578,173.6699981689453,171.4499969482422,173.44000244140625,171.75762939453125,43816600
2023-10-25,171.8800048828125,173.05999755859375,170.64999389648438,171.10000610351562,169.4403533935547,57157000
2023-10-26,170.3699951171875,171.3800048828125,165.6699981689453,166.88999938964844,165.2711639404297,70625300
2023-10-27,166.91000366210938,168.9600067138672,166.8300018310547,168.22000122070312,166.58828735351562,58499100
2023-10-30,169.02000427246094,171.1699981689453,168.8699951171875,170.2899932861328,168.63819885253906,51131000
2023-10-31,169.35000610351562,170.89999389648438,167.89999389648438,170.77000427246094,169.11354064941406,44846000
2023-11-01,171.0,174.22999572753906,170.1199951171875,173.97000122070312,172.2825164794922,56934900
2023-11-02,175.52000427246094,177.77999877929688,175.4600067138672,177.57000732421875,175.8475799560547,77334800
2023-11-03,174.24000549316406,176.82000732421875,173.35000610351562,176.64999389648438,174.93650817871094,79829200
2023-11-06,176.3800048828125,179.42999267578125,176.2100067138672,179.22999572753906,177.49148559570312,63841300
2023-11-07,179.17999267578125,182.44000244140625,178.97000122070312,181.82000732421875,180.05633544921875,70530000
2023-11-08,182.35000610351562,183.4499969482422,181.58999633789062,182.88999938964844,181.11598205566406,49340300
2023-11-09,182.9600067138672,184.1199951171875,181.80999755859375,182.41000366210938,180.64064025878906,53763500
2023-11-10,183.97000122070312,186.57000732421875,183.52999877929688,186.39999389648438,184.8351287841797,66133400
2023-11-13,185.82000732421875,186.02999877929688,184.2100067138672,184.8000030517578,183.24853515625,43627500
2023-11-14,187.6999969482422,188.11000061035156,186.3000030517578,187.44000244140625,185.86639404296875,60108400
2023-11-15,187.85000610351562,189.5,187.77999877929688,188.00999450683594,186.4315948486328,53790500
2023-11-16,189.57000732421875,190.9600067138672,188.64999389648438,189.7100067138672,188.11734008789062,54412900
2023-11-17,190.25,190.3800048828125,188.57000732421875,189.69000244140625,188.09750366210938,50922700
2023-11-20,189.88999938964844,191.91000366210938,189.8800048828125,191.4499969482422,189.8427276611328,46505100
2023-11-21,191.41000366210938,191.52000427246094,189.74000549316406,190.63999938964844,189.03953552246094,38134500
2023-11-22,191.49000549316406,192.92999267578125,190.8300018310547,191.30999755859375,189.70391845703125,39617700
2023-11-24,190.8699951171875,190.89999389648438,189.25,189.97000122070312,188.37515258789062,24048300
2023-11-27,189.9199981689453,190.6699981689453,188.89999389648438,189.7899932861328,188.1966552734375,40552600
2023-11-28,189.77999877929688,191.0800018310547,189.39999389648438,190.39999389648438,188.80152893066406,38415400
2023-11-29,190.89999389648438,192.08999633789062,188.97000122070312,189.3699951171875,187.78018188476562,43014200
2023-11-30,189.83999633789062,190.32000732421875,188.19000244140625,189.9499969482422,188.35531616210938,48794400
2023-12-01,190.3300018310547,191.55999755859375,189.22999572753906,191.24000549316406,189.63449096679688,45704800
2023-12-04,189.97999572753906,190.0500030517578,187.4499969482422,189.42999267578125,187.83966064453125,43389500
2023-12-05,190.2100067138672,194.39999389648438,190.17999267578125,193.4199981689453,191.79620361328125,66628400
2023-12-06,194.4499969482422,194.75999450683594,192.11000061035156,192.32000732421875,190.70542907714844,41089700
2023-12-07,193.6300048828125,195.0,193.58999633789062,194.27000427246094,192.63906860351562,47477700
2023-12-08,194.1999969482422,195.99000549316406,193.6699981689453,195.7100067138672,194.0669708251953,53406400
2023-12-11,193.11000061035156,193.49000549316406,191.4199981689453,193.17999267578125,191.55821228027344,60943700
2023-12-12,193.0800018310547,194.72000122070312,191.72000122070312,194.7100067138672,193.0753631591797,52696900
2023-12-13,195.08999633789062,198.0,194.85000610351562,197.9600067138672,196.29806518554688,70404200
2023-12-14,198.02000427246094,199.6199951171875,196.16000366210938,198.11000061035156,196.44683837890625,66831600
2023-12-15,197.52999877929688,198.39999389648438,197.0,197.57000732421875,195.91134643554688,128538400
2023-12-18,196.08999633789062,196.6300048828125,194.38999938964844,195.88999938964844,194.2454376220703,55751900
2023-12-19,196.16000366210938,196.9499969482422,195.88999938964844,196.94000244140625,195.28665161132812,40714100
2023-12-20,196.89999389648438,197.67999267578125,194.8300018310547,194.8300018310547,193.1943359375,52242800
2023-12-21,196.10000610351562,197.0800018310547,193.5,194.67999267578125,193.04559326171875,46482500
2023-12-22,195.17999267578125,195.41000366210938,192.97000122070312,193.60000610351562,191.97467041015625,37149600
2023-12-26,193.61000061035156,193.88999938964844,192.8300018310547,193.0500030517578,191.42929077148438,28919300
2023-12-27,192.49000549316406,193.5,191.08999633789062,193.14999389648438,191.5284423828125,48087700
2023-12-28,194.13999938964844,194.66000366210938,193.1699981689453,193.5800018310547,191.95484924316406,34049900
2023-12-29,193.89999389648438,194.39999389648438,191.72999572753906,192.52999877929688,190.91366577148438,42672100
2024-01-02,187.14999389648438,188.44000244140625,183.88999938964844,185.63999938964844,184.08151245117188,82488700
2024-01-03,184.22000122070312,185.8800048828125,183.42999267578125,184.25,182.7031707763672,58414500
2024-01-04,182.14999389648438,183.08999633789062,180.8800048828125,181.91000366210938,180.38284301757812,71983600
2024-01-05,181.99000549316406,182.75999450683594,180.1699981689453,181.17999267578125,179.65895080566406,62379700
2024-01-08,182.08999633789062,185.60000610351562,181.5,185.55999755859375,184.00218200683594,59144500
2024-01-09,183.9199981689453,185.14999389648438,182.72999572753906,185.13999938964844,183.58570861816406,42841800
2024-01-10,184.35000610351562,186.39999389648438,183.9199981689453,186.19000244140625,184.6268768310547,46792900
2024-01-11,186.5399932861328,187.0500030517578,183.6199951171875,185.58999633789062,184.03192138671875,49128400
2024-01-12,186.05999755859375,186.74000549316406,185.19000244140625,185.9199981689453,184.35916137695312,40477800
2024-01-16,182.16000366210938,184.25999450683594,180.92999267578125,183.6300048828125,182.08837890625,65603000
2024-01-17,181.27000427246094,182.92999267578125,180.3000030517578,182.67999267578125,181.1463623046875,47317400
2024-01-18,186.08999633789062,189.13999938964844,185.8300018310547,188.6300048828125,187.04638671875,78005800
2024-01-19,189.3300018310547,191.9499969482422,188.82000732421875,191.55999755859375,189.95179748535156,68903000
2024-01-22,192.3000030517578,195.3300018310547,192.25999450683594,193.88999938964844,192.26223754882812,60133900
2024-01-23,195.02000427246094,195.75,193.8300018310547,195.17999267578125,193.54141235351562,42355600
2024-01-24,195.4199981689453,196.3800048828125,194.33999633789062,194.5,192.86712646484375,53631300
2024-01-25,195.22000122070312,196.27000427246094,193.11000061035156,194.1699981689453,192.53988647460938,54822100
2024-01-26,194.27000427246094,194.75999450683594,191.94000244140625,192.4199981689453,190.8045654296875,44594000
2024-01-29,192.00999450683594,192.1999969482422,189.5800018310547,191.72999572753906,190.12037658691406,47145600
2024-01-30,190.94000244140625,191.8000030517578,187.47000122070312,188.0399932861328,186.46136474609375,55859400
2024-01-31,187.0399932861328,187.10000610351562,184.35000610351562,184.39999389648438,182.85191345214844,55467800
2024-02-01,183.99000549316406,186.9499969482422,183.82000732421875,186.86000061035156,185.29124450683594,64885400
2024-02-02,179.86000061035156,187.3300018310547,179.25,185.85000610351562,184.28973388671875,102551700
2024-02-05,188.14999389648438,189.25,185.83999633789062,187.67999267578125,186.1043701171875,69668800
2024-02-06,186.86000061035156,189.30999755859375,186.77000427246094,189.3000030517578,187.71078491210938,43490800
2024-02-07,190.63999938964844,191.0500030517578,188.61000061035156,189.41000366210938,187.81985473632812,53439000
2024-02-08,189.38999938964844,189.5399932861328,187.35000610351562,188.32000732421875,186.73902893066406,40962000
2024-02-09,188.64999389648438,189.99000549316406,188.0,188.85000610351562,187.50352478027344,45155200
2024-02-12,188.4199981689453,188.6699981689453,186.7899932861328,187.14999389648438,185.8156280517578,41781900
2024-02-13,185.77000427246094,186.2100067138672,183.50999450683594,185.0399932861328,183.7206573486328,56529500
2024-02-14,185.32000732421875,185.52999877929688,182.44000244140625,184.14999389648438,182.83702087402344,54630500
2024-02-15,183.5500030517578,184.49000549316406,181.35000610351562,183.86000061035156,182.54910278320312,65434500
2024-02-16,183.4199981689453,184.85000610351562,181.6699981689453,182.30999755859375,181.01014709472656,49752500
2024-02-20,181.7899932861328,182.42999267578125,180.0,181.55999755859375,180.26548767089844,53665600
2024-02-21,181.94000244140625,182.88999938964844,180.66000366210938,182.32000732421875,181.02008056640625,41371400
2024-02-22,183.47999572753906,184.9600067138672,182.4600067138672,184.3699951171875,183.05545043945312,52292200
2024-02-23,185.00999450683594,185.0399932861328,182.22999572753906,182.52000427246094,181.21865844726562,45119700
2024-02-26,182.24000549316406,182.75999450683594,180.64999389648438,181.16000366210938,179.86834716796875,40867400
2024-02-27,181.10000610351562,183.9199981689453,179.55999755859375,182.6300048828125,181.32786560058594,54318900
2024-02-28,182.50999450683594,183.1199951171875,180.1300048828125,181.4199981689453,180.12648010253906,48953900
2024-02-29,181.27000427246094,182.57000732421875,179.52999877929688,180.75,179.46127319335938,136682600
2024-03-01,179.5500030517578,180.52999877929688,177.3800048828125,179.66000366210938,178.37904357910156,73563100
2024-03-04,176.14999389648438,176.89999389648438,173.7899932861328,175.10000610351562,173.8515625,81510100
2024-03-05,170.75999450683594,172.0399932861328,169.6199951171875,170.1199951171875,168.90704345703125,95132400
2024-03-06,171.05999755859375,171.24000549316406,168.67999267578125,169.1199951171875,167.9141845703125,68587700
2024-03-07,169.14999389648438,170.72999572753906,168.49000549316406,169.0,167.7950439453125,71765100
2024-03-08,169.0,173.6999969482422,168.94000244140625,170.72999572753906,169.5126953125,76267000
2024-03-11,172.94000244140625,174.3800048828125,172.0500030517578,172.75,171.51828002929688,60139500
2024-03-12,173.14999389648438,174.02999877929688,171.00999450683594,173.22999572753906,171.994873046875,59825400
2024-03-13,172.77000427246094,173.19000244140625,170.75999450683594,171.1300048828125,169.90985107421875,52488700
2024-03-14,172.91000366210938,174.30999755859375,172.0500030517578,173.0,171.76651000976562,72913500
2024-03-15,171.1699981689453,172.6199951171875,170.2899932861328,172.6199951171875,171.38922119140625,121752700
2024-03-18,175.57000732421875,177.7100067138672,173.52000427246094,173.72000122070312,172.4813995361328,75604200
2024-03-19,174.33999633789062,176.61000061035156,173.02999877929688,176.0800018310547,174.82455444335938,55215200
2024-03-20,175.72000122070312,178.6699981689453,175.08999633789062,178.6699981689453,177.39610290527344,53423100
2024-03-21,177.0500030517578,177.49000549316406,170.83999633789062,171.3699951171875,170.1481475830078,106181300
2024-03-22,171.75999450683594,173.0500030517578,170.05999755859375,172.27999877929688,171.05166625976562,71160100
2024-03-25,170.57000732421875,171.94000244140625,169.4499969482422,170.85000610351562,169.63186645507812,54288300
2024-03-26,170.0,171.4199981689453,169.5800018310547,169.7100067138672,168.49998474121094,57388400
2024-03-27,170.41000366210938,173.60000610351562,170.11000061035156,173.30999755859375,172.07431030273438,60273300
2024-03-28,171.75,172.22999572753906,170.50999450683594,171.47999572753906,170.25733947753906,65672700
2024-04-01,171.19000244140625,171.25,169.47999572753906,170.02999877929688,168.8177032470703,46240500
2024-04-02,169.0800018310547,169.33999633789062,168.22999572753906,168.83999633789062,167.63616943359375,49329500
2024-04-03,168.7899932861328,170.67999267578125,168.5800018310547,169.64999389648438,168.44039916992188,47691700
2024-04-04,170.2899932861328,171.9199981689453,168.82000732421875,168.82000732421875,167.61631774902344,53704400
2024-04-05,169.58999633789062,170.38999938964844,168.9499969482422,169.5800018310547,168.3708953857422,42104800
2024-04-08,169.02999877929688,169.1999969482422,168.24000549316406,168.4499969482422,167.24896240234375,37425500
2024-04-09,168.6999969482422,170.0800018310547,168.35000610351562,169.6699981689453,168.4602508544922,42373800
2024-04-10,168.8000030517578,169.08999633789062,167.11000061035156,167.77999877929688,166.583740234375,49709300
2024-04-11,168.33999633789062,175.4600067138672,168.16000366210938,175.0399932861328,173.79196166992188,91070300
2024-04-12,174.25999450683594,178.36000061035156,174.2100067138672,176.5500030517578,175.2912139892578,101670900
2024-04-15,175.36000061035156,176.6300048828125,172.5,172.69000244140625,171.458740234375,73531800
2024-04-16,171.75,173.75999450683594,168.27000427246094,169.3800048828125,168.1723175048828,73711200
2024-04-17,169.61000061035156,170.64999389648438,168.0,168.0,166.8021697998047,50901200
2024-04-18,168.02999877929688,168.63999938964844,166.5500030517578,167.0399932861328,165.84901428222656,43122900
2024-04-19,166.2100067138672,166.39999389648438,164.0800018310547,165.0,163.82354736328125,68149400
2024-04-22,165.52000427246094,167.25999450683594,164.77000427246094,165.83999633789062,164.65757751464844,48116400
2024-04-23,165.35000610351562,167.0500030517578,164.9199981689453,166.89999389648438,165.7100067138672,49537800
2024-04-24,166.5399932861328,169.3000030517578,166.2100067138672,169.02000427246094,167.8148956298828,48251800
2024-04-25,169.52999877929688,170.61000061035156,168.14999389648438,169.88999938964844,168.67869567871094,50558300
2024-04-26,169.8800048828125,171.33999633789062,169.17999267578125,169.3000030517578,168.0928955078125,44838400
2024-04-29,173.3699951171875,176.02999877929688,173.10000610351562,173.5,172.26295471191406,68169400
2024-04-30,173.3300018310547,174.99000549316406,170.0,170.3300018310547,169.1155548095703,65934800
2024-05-01,169.5800018310547,172.7100067138672,169.11000061035156,169.3000030517578,168.0928955078125,50383100
2024-05-02,172.50999450683594,173.4199981689453,170.88999938964844,173.02999877929688,171.79629516601562,94214900
2024-05-03,186.64999389648438,187.0,182.66000366210938,183.3800048828125,182.072509765625,163224100
2024-05-06,182.35000610351562,184.1999969482422,180.4199981689453,181.7100067138672,180.41444396972656,78569700
2024-05-07,183.4499969482422,184.89999389648438,181.32000732421875,182.39999389648438,181.09947204589844,77305800
2024-05-08,182.85000610351562,183.07000732421875,181.4499969482422,182.74000549316406,181.43707275390625,45057100
2024-05-09,182.55999755859375,184.66000366210938,182.11000061035156,184.57000732421875,183.25404357910156,48983000
2024-05-10,184.89999389648438,185.08999633789062,182.1300048828125,183.0500030517578,181.9913787841797,50759500
2024-05-13,185.44000244140625,187.10000610351562,184.6199951171875,186.27999877929688,185.20269775390625,72044800
2024-05-14,187.50999450683594,188.3000030517578,186.2899932861328,187.42999267578125,186.34603881835938,52393600
2024-05-15,187.91000366210938,190.64999389648438,187.3699951171875,189.72000122070312,188.622802734375,70400000
2024-05-16,190.47000122070312,191.10000610351562,189.66000366210938,189.83999633789062,188.74209594726562,52845200
2024-05-17,189.50999450683594,190.80999755859375,189.17999267578125,189.8699951171875,188.7719268798828,41282900
2024-05-20,189.3300018310547,191.9199981689453,189.00999450683594,191.0399932861328,189.93515014648438,44361300
2024-05-21,191.08999633789062,192.72999572753906,190.9199981689453,192.35000610351562,191.2375946044922,42309400
2024-05-22,192.27000427246094,192.82000732421875,190.27000427246094,190.89999389648438,189.79595947265625,34648500
2024-05-23,190.97999572753906,191.0,186.6300048828125,186.8800048828125,185.79922485351562,51005900
2024-05-24,188.82000732421875,190.5800018310547,188.0399932861328,189.97999572753906,188.8813018798828,36327000
2024-05-28,191.50999450683594,193.0,189.10000610351562,189.99000549316406,188.8912353515625,52280100
2024-05-29,189.61000061035156,192.25,189.50999450683594,190.2899932861328,189.1894989013672,53068000
2024-05-30,190.75999450683594,192.17999267578125,190.6300048828125,191.2899932861328,190.18370056152344,49889100
2024-05-31,191.44000244140625,192.57000732421875,189.91000366210938,192.25,191.13815307617188,75158300
2024-06-03,192.89999389648438,194.99000549316406,192.52000427246094,194.02999877929688,192.90786743164062,50080500
2024-06-04,194.63999938964844,195.32000732421875,193.02999877929688,194.35000610351562,193.2260284423828,47471400
2024-06-05,195.39999389648438,196.89999389648438,194.8699951171875,195.8699951171875,194.7372283935547,54156800
2024-06-06,195.69000244140625,196.5,194.1699981689453,194.47999572753906,193.35528564453125,41181800
2024-06-07,194.64999389648438,196.94000244140625,194.13999938964844,196.88999938964844,195.75132751464844,53103900
2024-06-10,196.89999389648438,197.3000030517578,192.14999389648438,193.1199951171875,192.00314331054688,97010200
2024-06-11,193.64999389648438,207.16000366210938,193.6300048828125,207.14999389648438,205.9519805908203,172373300
2024-06-12,207.3699951171875,220.1999969482422,206.89999389648438,213.07000732421875,211.83775329589844,198134300
2024-06-13,214.74000549316406,216.75,211.60000610351562,214.24000549316406,213.00099182128906,97862700
2024-06-14,213.85000610351562,215.1699981689453,211.3000030517578,212.49000549316406,211.26112365722656,70122700
2024-06-17,213.3699951171875,218.9499969482422,212.72000122070312,216.6699981689453,215.41696166992188,93728300
2024-06-18,217.58999633789062,218.6300048828125,213.0,214.2899932861328,213.05068969726562,79943300
2024-06-20,213.92999267578125,214.24000549316406,208.85000610351562,209.67999267578125,208.46734619140625,86172500
2024-06-21,210.38999938964844,211.88999938964844,207.11000061035156,207.49000549316406,206.2900390625,241805100
2024-06-24,207.72000122070312,212.6999969482422,206.58999633789062,208.13999938964844,206.93626403808594,80727000
2024-06-25,209.14999389648438,211.3800048828125,208.61000061035156,209.07000732421875,207.8609161376953,55549700
2024-06-26,211.5,214.86000061035156,210.63999938964844,213.25,212.01670837402344,66213200
2024-06-27,214.69000244140625,215.74000549316406,212.35000610351562,214.10000610351562,212.86180114746094,49772700
2024-06-28,215.77000427246094,216.07000732421875,210.3000030517578,210.6199951171875,209.4019317626953,82542700
2024-07-01,212.08999633789062,217.50999450683594,211.9199981689453,216.75,215.49649047851562,60402900
2024-07-02,216.14999389648438,220.3800048828125,215.10000610351562,220.27000427246094,218.99612426757812,58046200
2024-07-03,220.0,221.5500030517578,219.02999877929688,221.5500030517578,220.26870727539062,37369800
2024-07-05,221.64999389648438,226.4499969482422,221.64999389648438,226.33999633789062,225.03102111816406,60412400
2024-07-08,227.08999633789062,227.85000610351562,223.25,227.82000732421875,226.5024871826172,59085900
2024-07-09,227.92999267578125,229.39999389648438,226.3699951171875,228.67999267578125,227.35748291015625,48076100
2024-07-10,229.3000030517578,233.0800018310547,229.25,232.97999572753906,231.63259887695312,62627700
2024-07-11,231.38999938964844,232.38999938964844,225.77000427246094,227.57000732421875,226.25390625,64710600
2024-07-12,228.9199981689453,232.63999938964844,228.67999267578125,230.5399932861328,229.2067108154297,53046500
2024-07-15,236.47999572753906,237.22999572753906,233.08999633789062,234.39999389648438,233.04440307617188,62631300
2024-07-16,235.0,236.27000427246094,232.3300018310547,234.82000732421875,233.4619903564453,43234300
2024-07-17,229.4499969482422,231.4600067138672,226.63999938964844,228.8800048828125,227.5563507080078,57345900
2024-07-18,230.27999877929688,230.44000244140625,222.27000427246094,224.17999267578125,222.8834991455078,66034600
2024-07-19,224.82000732421875,226.8000030517578,223.27999877929688,224.30999755859375,223.0127410888672,49151500
2024-07-22,227.00999450683594,227.77999877929688,223.08999633789062,223.9600067138672,222.66477966308594,48201800
2024-07-23,224.3699951171875,226.94000244140625,222.67999267578125,225.00999450683594,223.7086944580078,39960300
